timestamp, name, index, memory.used [MiB]
2025/02/18 19:40:31.054, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:32.054, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:32.054, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:32.055, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:32.055, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:33.055, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:33.055, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:33.055, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:33.055, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:34.055, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:34.055, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:34.055, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:34.055, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:35.056, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:35.056, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:35.056, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:35.056, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:36.056, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:36.056, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:36.056, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:36.056, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:37.056, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:37.057, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:37.057, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:37.057, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:38.057, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:38.057, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:38.057, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:38.057, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:39.057, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:39.057, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:39.058, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:39.058, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:40.058, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:40.058, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:40.058, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:40.058, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:41.058, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:41.058, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:41.058, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:41.058, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:42.058, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:42.059, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:42.059, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:42.059, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:43.059, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:43.059, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:43.059, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:43.059, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:44.059, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:44.059, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:44.060, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:44.060, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:45.060, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:40:45.060, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:45.060, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:45.060, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:46.060, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:40:46.060, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:46.060, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:46.060, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:47.061, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:40:47.061, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:47.061, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:47.061, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:48.061, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:40:48.061, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:48.061, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:48.061, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:49.061, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:40:49.062, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:49.062, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:49.062, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:50.062, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:40:50.062, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:50.062, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:50.062, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:51.062, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:40:51.063, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:51.063, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:51.063, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:52.063, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:40:52.063, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:52.063, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:52.063, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:53.063, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:40:53.063, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:53.064, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:53.064, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:54.064, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:40:54.064, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:54.064, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:54.064, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:55.064, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:40:55.064, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:55.064, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:55.064, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:56.064, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:40:56.065, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:56.065, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:56.065, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:57.065, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:40:57.065, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:57.065, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:57.065, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:58.065, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:40:58.065, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:58.066, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:58.066, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:59.066, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:40:59.066, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:59.066, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:59.066, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:00.067, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:00.067, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:00.067, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:00.067, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:01.067, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:01.067, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:01.067, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:01.068, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:02.068, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:02.068, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:02.068, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:02.068, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:03.068, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:03.068, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:03.068, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:03.068, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:04.069, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:04.069, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:04.069, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:04.069, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:05.069, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:05.069, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:05.069, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:05.069, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:06.069, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:06.070, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:06.070, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:06.070, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:07.070, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:07.070, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:07.070, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:07.070, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:08.070, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:08.070, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:08.070, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:08.070, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:09.071, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:09.071, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:09.071, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:09.071, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:10.071, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:10.071, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:10.071, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:10.071, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:11.071, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:11.072, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:11.072, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:11.072, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:12.072, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:12.072, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:12.072, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:12.072, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:13.072, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:13.072, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:13.072, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:13.072, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:14.073, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:14.073, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:14.073, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:14.073, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:15.073, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:15.073, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:15.073, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:15.073, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:16.073, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:16.074, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:16.074, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:16.074, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:17.074, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:17.074, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:17.074, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:17.074, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:18.074, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:18.074, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:18.074, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:18.075, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:19.075, NVIDIA A100-SXM4-80GB, 0, 49089 MiB
2025/02/18 19:41:19.075, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:19.075, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:19.075, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:20.075, NVIDIA A100-SXM4-80GB, 0, 51879 MiB
2025/02/18 19:41:20.075, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:20.075, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:20.076, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:21.076, NVIDIA A100-SXM4-80GB, 0, 51879 MiB
2025/02/18 19:41:21.076, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:21.076, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:21.076, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:22.076, NVIDIA A100-SXM4-80GB, 0, 51879 MiB
2025/02/18 19:41:22.076, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:22.076, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:22.076, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:23.076, NVIDIA A100-SXM4-80GB, 0, 51879 MiB
2025/02/18 19:41:23.077, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:23.077, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:23.077, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:24.077, NVIDIA A100-SXM4-80GB, 0, 51879 MiB
2025/02/18 19:41:24.077, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:24.077, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:24.077, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:25.077, NVIDIA A100-SXM4-80GB, 0, 51879 MiB
2025/02/18 19:41:25.077, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:25.077, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:25.077, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:26.078, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:26.078, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:26.078, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:26.078, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:27.078, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:27.079, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:27.079, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:27.079, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:28.079, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:28.079, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:28.079, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:28.079, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:29.079, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:29.079, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:29.079, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:29.080, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:30.080, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:30.153, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:30.153, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:30.153, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:31.153, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:31.153, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:31.154, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:31.154, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:32.154, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:32.154, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:32.154, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:32.154, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:33.154, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:33.154, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:33.154, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:33.154, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:34.155, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:34.155, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:34.155, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:34.155, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:35.155, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:35.155, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:35.155, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:35.156, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:36.156, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:36.156, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:36.156, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:36.156, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:37.156, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:37.156, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:37.157, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:37.157, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:38.157, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:38.157, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:38.157, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:38.157, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:39.157, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:39.157, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:39.157, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:39.157, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:40.158, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:40.158, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:40.158, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:40.158, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:41.158, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:41.158, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:41.158, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:41.158, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:42.158, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:42.159, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:42.159, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:42.159, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:43.159, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:43.160, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:43.160, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:43.160, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:44.160, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:44.160, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:44.160, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:44.160, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:45.160, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:45.161, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:45.161, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:45.161, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:46.161, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:46.161, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:46.161, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:46.161, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:47.161, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:47.161, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:47.161, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:47.162, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:48.162, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:48.162, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:48.162, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:48.162, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:49.162, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:49.162, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:49.162, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:49.162, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:50.163, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:50.163, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:50.163, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:50.163, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
